x,y,flux(W/m2)
2.475,0.075,0
2.425,0.075,0
2.375,0.075,0
2.325,0.075,0
2.275,0.075,0
2.225,0.075,0
2.175,0.075,0
2.125,0.075,0
2.075,0.075,0
2.025,0.075,0
1.975,0.075,0
1.925,0.075,0
1.875,0.075,0
1.825,0.075,0
1.775,0.075,0
1.725,0.075,0
1.675,0.075,0
1.625,0.075,0
1.575,0.075,0
1.525,0.075,0
1.475,0.075,0
1.425,0.075,0
1.375,0.075,0
1.325,0.075,0
1.275,0.075,0
1.225,0.075,0
1.175,0.075,0
1.125,0.075,0
1.075,0.075,0
1.025,0.075,0
0.975,0.075,0
0.925001,0.075,0
0.875,0.075,0
0.825001,0.075,0
0.775,0.075,0
0.725,0.075,0
0.675001,0.075,0
0.625,0.075,0
0.575001,0.075,0
0.525,0.075,0
0.475,0.075,0
0.425001,0.075,0
0.375,0.075,0
0.325001,0.075,0
0.275,0.075,0
0.225,0.075,0
0.175001,0.075,0
0.125,0.075,0
0.0750008,0.075,0
0.0249996,0.075,0
31.425,0.125,0
31.375,0.125,0
31.325,0.125,0
31.275,0.125,0
31.225,0.125,0
31.175,0.125,0
31.125,0.125,0
31.075,0.125,0
31.025,0.125,0
30.975,0.125,0
30.925,0.125,0
30.875,0.125,0
30.825,0.125,0
30.775,0.125,0
30.725,0.125,0
30.675,0.125,0
30.625,0.125,0
30.575,0.125,0
30.525,0.125,0
30.475,0.125,0
30.425,0.125,0
30.375,0.125,0
30.325,0.125,0
30.275,0.125,0
30.225,0.125,0
30.175,0.125,0
30.125,0.125,0
30.075,0.125,0
30.025,0.125,0
29.975,0.125,0
29.925,0.125,0
29.875,0.125,0
29.825,0.125,0
29.775,0.125,0
29.725,0.125,0
29.675,0.125,0
29.625,0.125,0
29.575,0.125,0
29.525,0.125,0
29.475,0.125,0
29.425,0.125,0
29.375,0.125,0
29.325,0.125,0
29.275,0.125,0
29.225,0.125,0
29.175,0.125,0
29.125,0.125,0
29.075,0.125,0
29.025,0.125,0
28.975,0.125,0
28.925,0.125,0
28.875,0.125,0
28.825,0.125,0
28.775,0.125,0
28.725,0.125,0
28.675,0.125,0
28.625,0.125,0
28.575,0.125,0
28.525,0.125,0
28.475,0.125,0
28.425,0.125,0
28.375,0.125,0
28.325,0.125,0
28.275,0.125,0
28.225,0.125,0
28.175,0.125,0
28.125,0.125,0
28.075,0.125,0
28.025,0.125,0
27.975,0.125,0
27.925,0.125,0
27.875,0.125,0
27.825,0.125,0
27.775,0.125,0
27.725,0.125,0
27.675,0.125,0
27.625,0.125,0
27.575,0.125,0
27.525,0.125,0
27.475,0.125,0
27.425,0.125,0
27.375,0.125,0
27.325,0.125,0
27.275,0.125,0
27.225,0.125,0
27.175,0.125,0
27.125,0.125,0
27.075,0.125,0
27.025,0.125,0
26.975,0.125,0
26.925,0.125,0
26.875,0.125,0
26.825,0.125,0
26.775,0.125,0
26.725,0.125,0
26.675,0.125,0
26.625,0.125,0
26.575,0.125,0
26.525,0.125,0
26.475,0.125,0
26.425,0.125,0
26.375,0.125,0
26.325,0.125,0
26.275,0.125,0
26.225,0.125,0
26.175,0.125,0
26.125,0.125,0
26.075,0.125,0
26.025,0.125,0
25.975,0.125,0
25.925,0.125,0
25.875,0.125,0
25.825,0.125,0
25.775,0.125,0
25.725,0.125,0
25.675,0.125,0
25.625,0.125,0
25.575,0.125,0
25.525,0.125,0
25.475,0.125,0
25.425,0.125,0
25.375,0.125,0
25.325,0.125,0
25.275,0.125,0
25.225,0.125,0
25.175,0.125,0
25.125,0.125,0
25.075,0.125,0
25.025,0.125,0
24.975,0.125,0
24.925,0.125,0
24.875,0.125,0
24.825,0.125,0
24.775,0.125,0
24.725,0.125,0
24.675,0.125,0
24.625,0.125,0
24.575,0.125,0
24.525,0.125,0
24.475,0.125,0
24.425,0.125,0
24.375,0.125,0
24.325,0.125,0
24.275,0.125,0
24.225,0.125,0
24.175,0.125,0
24.125,0.125,0
24.075,0.125,0
24.025,0.125,0
23.975,0.125,0
23.925,0.125,0
23.875,0.125,0
23.825,0.125,0
23.775,0.125,0
23.725,0.125,0
23.675,0.125,0
23.625,0.125,0
23.575,0.125,0
23.525,0.125,0
23.475,0.125,0
23.425,0.125,0
23.375,0.125,0
23.325,0.125,0
23.275,0.125,0
23.225,0.125,0
23.175,0.125,0
23.125,0.125,0
23.075,0.125,0
23.025,0.125,0
22.975,0.125,0
22.925,0.125,0
22.875,0.125,0
22.825,0.125,0
22.775,0.125,0
22.725,0.125,0
22.675,0.125,0
22.625,0.125,0
22.575,0.125,0
22.525,0.125,0
22.475,0.125,1.72837e-05
22.425,0.125,6.84489e-06
22.375,0.125,7.20192e-06
22.325,0.125,0.000594141
22.275,0.125,0.00159279
22.225,0.125,0.00172784
22.175,0.125,0.00197682
22.125,0.125,0.00151714
22.075,0.125,0.00163621
22.025,0.125,0.00199872
21.975,0.125,0.00174736
21.925,0.125,0.00211203
21.875,0.125,0.0034427
21.825,0.125,0.00392022
21.775,0.125,0.00525093
21.725,0.125,0.00581574
21.675,0.125,0.00676683
21.625,0.125,0.00569075
21.575,0.125,0.005377
21.525,0.125,0.00546063
21.475,0.125,0.00574915
21.425,0.125,0.00740439
21.375,0.125,0.00795773
21.325,0.125,0.00757646
21.275,0.125,0.00977376
21.225,0.125,0.00918037
21.175,0.125,0.00966883
21.125,0.125,0.0105153
21.075,0.125,0.0117215
21.025,0.125,0.0128658
20.975,0.125,0.016609
20.925,0.125,0.0191561
20.875,0.125,0.0176166
20.825,0.125,0.0160314
20.775,0.125,0.0143787
20.725,0.125,0.0175386
20.675,0.125,0.021051
20.625,0.125,0.0270243
20.575,0.125,0.027684
20.525,0.125,0.030472
20.475,0.125,0.0309879
20.425,0.125,0.0334872
20.375,0.125,0.0326256
20.325,0.125,0.0340983
20.275,0.125,0.0368681
20.225,0.125,0.040752
20.175,0.125,0.0469247
20.125,0.125,0.0504644
20.075,0.125,0.0519881
20.025,0.125,0.0548371
19.975,0.125,0.0577592
19.925,0.125,0.0577653
19.875,0.125,0.058422
19.825,0.125,0.0695408
19.775,0.125,0.0783071
19.725,0.125,0.0827251
19.675,0.125,0.0872642
19.625,0.125,0.0918745
19.575,0.125,0.0947418
19.525,0.125,0.0982555
19.475,0.125,0.101292
19.425,0.125,0.110026
19.375,0.125,0.123494
19.325,0.125,0.134652
19.275,0.125,0.138806
19.225,0.125,0.149479
19.175,0.125,0.164073
19.125,0.125,0.17074
19.075,0.125,0.170693
19.025,0.125,0.181111
18.975,0.125,0.195709
18.925,0.125,0.204015
18.875,0.125,0.214932
18.825,0.125,0.225253
18.775,0.125,0.224723
18.725,0.125,0.231138
18.675,0.125,0.252241
18.625,0.125,0.26431
18.575,0.125,0.270802
18.525,0.125,0.289199
18.475,0.125,0.310484
18.425,0.125,0.335077
18.375,0.125,0.355939
18.325,0.125,0.388812
18.275,0.125,0.424807
18.225,0.125,0.464731
18.175,0.125,0.513741
18.125,0.125,0.571865
18.075,0.125,0.646794
18.025,0.125,0.723003
17.975,0.125,0.803317
17.925,0.125,0.890439
17.875,0.125,0.979715
17.825,0.125,1.0986
17.775,0.125,1.24564
17.725,0.125,1.40335
17.675,0.125,1.606
17.625,0.125,1.80735
17.575,0.125,2.02292
17.525,0.125,2.28253
17.475,0.125,2.55876
17.425,0.125,2.83879
17.375,0.125,3.1832
17.325,0.125,3.55891
17.275,0.125,3.90768
17.225,0.125,4.27303
17.175,0.125,4.66716
17.125,0.125,5.12576
17.075,0.125,5.59858
17.025,0.125,6.06574
16.975,0.125,6.55242
16.925,0.125,7.09366
16.875,0.125,7.69133
16.825,0.125,8.27657
16.775,0.125,8.79758
16.725,0.125,9.30754
16.675,0.125,9.89468
16.625,0.125,10.4634
16.575,0.125,11.0088
16.525,0.125,11.4874
16.475,0.125,11.892
16.425,0.125,12.3594
16.375,0.125,12.8122
16.325,0.125,13.2327
16.275,0.125,13.6184
16.225,0.125,13.992
16.175,0.125,14.2869
16.125,0.125,14.5297
16.075,0.125,14.805
16.025,0.125,14.99
15.975,0.125,15.0508
15.925,0.125,15.119
15.875,0.125,15.1622
15.825,0.125,15.1398
15.775,0.125,15.0443
15.725,0.125,14.9404
15.675,0.125,14.7879
15.625,0.125,14.5394
15.575,0.125,14.2506
15.525,0.125,13.947
15.475,0.125,13.6076
15.425,0.125,13.2406
15.375,0.125,12.8305
15.325,0.125,12.3248
15.275,0.125,11.8813
15.225,0.125,11.4147
15.175,0.125,10.8969
15.125,0.125,10.3286
15.075,0.125,9.87506
15.025,0.125,9.44981
14.975,0.125,8.86859
14.925,0.125,8.25595
14.875,0.125,7.65801
14.825,0.125,7.16221
14.775,0.125,6.70454
14.725,0.125,6.25446
14.675,0.125,5.79784
14.625,0.125,5.37951
14.575,0.125,4.98328
14.525,0.125,4.56109
14.475,0.125,4.19728
14.425,0.125,3.86582
14.375,0.125,3.5264
14.325,0.125,3.23698
14.275,0.125,2.94371
14.225,0.125,2.68377
14.175,0.125,2.43821
14.125,0.125,2.19867
14.075,0.125,1.99499
14.025,0.125,1.7966
13.975,0.125,1.62959
13.925,0.125,1.47917
13.875,0.125,1.33963
13.825,0.125,1.19823
13.775,0.125,1.08118
13.725,0.125,0.979719
13.675,0.125,0.88938
13.625,0.125,0.802641
13.575,0.125,0.72346
13.525,0.125,0.659792
13.475,0.125,0.581804
13.425,0.125,0.508385
13.375,0.125,0.467036
13.325,0.125,0.440661
13.275,0.125,0.420509
13.225,0.125,0.396545
13.175,0.125,0.364687
13.125,0.125,0.339408
13.075,0.125,0.312004
13.025,0.125,0.285391
12.975,0.125,0.272984
12.925,0.125,0.26886
12.875,0.125,0.259524
12.825,0.125,0.246792
12.775,0.125,0.22908
12.725,0.125,0.214531
12.675,0.125,0.205693
12.625,0.125,0.195438
12.575,0.125,0.179815
12.525,0.125,0.16769
12.475,0.125,0.164486
12.425,0.125,0.156927
12.375,0.125,0.15416
12.325,0.125,0.145909
12.275,0.125,0.137704
12.225,0.125,0.130288
12.175,0.125,0.123221
12.125,0.125,0.115423
12.075,0.125,0.111678
12.025,0.125,0.109611
11.975,0.125,0.107785
11.925,0.125,0.100027
11.875,0.125,0.0907397
11.825,0.125,0.085985
11.775,0.125,0.0821232
11.725,0.125,0.0796321
11.675,0.125,0.0750604
11.625,0.125,0.0684651
11.575,0.125,0.0626569
11.525,0.125,0.0585653
11.475,0.125,0.0572915
11.425,0.125,0.0574758
11.375,0.125,0.0579138
11.325,0.125,0.0518005
11.275,0.125,0.0446341
11.225,0.125,0.0420004
11.175,0.125,0.0392387
11.125,0.125,0.035519
11.075,0.125,0.0320247
11.025,0.125,0.0286111
10.975,0.125,0.0277004
10.925,0.125,0.0263804
10.875,0.125,0.0292971
10.825,0.125,0.0286648
10.775,0.125,0.0247726
10.725,0.125,0.0215311
10.675,0.125,0.0175511
10.625,0.125,0.0137254
10.575,0.125,0.0152975
10.525,0.125,0.0135789
10.475,0.125,0.0152928
10.425,0.125,0.0160966
10.375,0.125,0.0140953
10.325,0.125,0.013242
10.275,0.125,0.00928678
10.225,0.125,0.00674716
10.175,0.125,0.00439686
10.125,0.125,0.00397251
10.075,0.125,0.00350994
10.025,0.125,0.00191686
9.975,0.125,0.00115008
9.925,0.125,0.00163993
9.875,0.125,0.00140382
9.825,0.125,0.00136215
9.775,0.125,0.00129653
9.725,0.125,0.0019191
9.675,0.125,0.00225257
9.625,0.125,0.00277009
9.575,0.125,0.00220771
9.525,0.125,0.00169442
9.475,0.125,0.0011228
9.425,0.125,0.00076138
9.375,0.125,0
9.325,0.125,2.2126e-05
9.275,0.125,1.13229e-06
9.225,0.125,0
9.175,0.125,0
9.125,0.125,0
9.075,0.125,0
9.025,0.125,0
8.975,0.125,0
8.925,0.125,0
8.875,0.125,0
8.825,0.125,0
8.775,0.125,0
8.725,0.125,0
8.675,0.125,0
8.625,0.125,0
8.575,0.125,0
8.525,0.125,0
8.475,0.125,0
8.425,0.125,0
8.375,0.125,0
8.325,0.125,0
8.275,0.125,0
8.225,0.125,0
8.175,0.125,0
8.125,0.125,0
8.075,0.125,0
8.025,0.125,0
7.975,0.125,0
7.925,0.125,0
7.875,0.125,0
7.825,0.125,0
7.775,0.125,0
7.725,0.125,0
7.675,0.125,0
7.625,0.125,0
7.575,0.125,0
7.525,0.125,0
7.475,0.125,0
7.425,0.125,0
7.375,0.125,0
7.325,0.125,0
7.275,0.125,0
7.225,0.125,0
7.175,0.125,0
7.125,0.125,0
7.075,0.125,0
7.025,0.125,0
6.975,0.125,0
6.925,0.125,0
6.875,0.125,0
6.825,0.125,0
6.775,0.125,0
6.725,0.125,0
6.675,0.125,0
6.625,0.125,0
6.575,0.125,0
6.525,0.125,0
6.475,0.125,0
6.425,0.125,0
6.375,0.125,0
6.325,0.125,0
6.275,0.125,0
6.225,0.125,0
6.175,0.125,0
6.125,0.125,0
6.075,0.125,0
6.025,0.125,0
5.975,0.125,0
5.925,0.125,0
5.875,0.125,0
5.825,0.125,0
5.775,0.125,0
5.725,0.125,0
5.675,0.125,0
5.625,0.125,0
5.575,0.125,0
5.525,0.125,0
5.475,0.125,0
5.425,0.125,0
5.375,0.125,0
5.325,0.125,0
5.275,0.125,0
5.225,0.125,0
5.175,0.125,0
5.125,0.125,0
5.075,0.125,0
5.025,0.125,0
4.975,0.125,0
4.925,0.125,0
4.875,0.125,0
4.825,0.125,0
4.775,0.125,0
4.725,0.125,0
4.675,0.125,0
4.625,0.125,0
4.575,0.125,0
4.525,0.125,0
4.475,0.125,0
4.425,0.125,0
4.375,0.125,0
4.325,0.125,0
4.275,0.125,0
4.225,0.125,0
4.175,0.125,0
4.125,0.125,0
4.075,0.125,0
4.025,0.125,0
3.975,0.125,0
3.925,0.125,0
3.875,0.125,0
3.825,0.125,0
3.775,0.125,0
3.725,0.125,0
3.675,0.125,0
3.625,0.125,0
3.575,0.125,0
3.525,0.125,0
3.475,0.125,0
3.425,0.125,0
3.375,0.125,0
3.325,0.125,0
3.275,0.125,0
3.225,0.125,0
3.175,0.125,0
3.125,0.125,0
3.075,0.125,0
3.025,0.125,0
2.975,0.125,0
2.925,0.125,0
2.875,0.125,0
2.825,0.125,0
2.775,0.125,0
2.725,0.125,0
2.675,0.125,0
2.625,0.125,0
2.575,0.125,0
2.525,0.125,0
2.475,0.125,0
2.425,0.125,0
2.375,0.125,0
2.325,0.125,0
2.275,0.125,0
2.225,0.125,0
2.175,0.125,0
2.125,0.125,0
2.075,0.125,0
2.025,0.125,0
1.975,0.125,0
1.925,0.125,0
1.875,0.125,0
1.825,0.125,0
1.775,0.125,0
1.725,0.125,0
1.675,0.125,0
1.625,0.125,0
1.575,0.125,0
1.525,0.125,0
1.475,0.125,0
1.425,0.125,0
1.375,0.125,0
1.325,0.125,0
1.275,0.125,0
1.225,0.125,0
1.175,0.125,0
1.125,0.125,0
1.075,0.125,0
1.025,0.125,0
0.975,0.125,0
0.925001,0.125,0
0.875,0.125,0
0.825001,0.125,0
0.775,0.125,0
0.725,0.125,0
0.675001,0.125,0
0.625,0.125,0
0.575001,0.125,0
0.525,0.125,0
0.475,0.125,0
0.425001,0.125,0
0.375,0.125,0
0.325001,0.125,0
0.275,0.125,0
0.225,0.125,0
0.175001,0.125,0
0.125,0.125,0
0.0750008,0.125,0
0.0249996,0.125,0
31.425,0.175,0
31.375,0.175,0
31.325,0.175,0
31.275,0.175,0
31.225,0.175,0
31.175,0.175,0
31.125,0.175,0
31.075,0.175,0
31.025,0.175,0
30.975,0.175,0
30.925,0.175,0
30.875,0.175,0
30.825,0.175,0
30.775,0.175,0
30.725,0.175,0
30.675,0.175,0
30.625,0.175,0
30.575,0.175,0
30.525,0.175,0
30.475,0.175,0
30.425,0.175,0
30.375,0.175,0
30.325,0.175,0
30.275,0.175,0
30.225,0.175,0
30.175,0.175,0
30.125,0.175,0
30.075,0.175,0
30.025,0.175,0
29.975,0.175,0
29.925,0.175,0
29.875,0.175,0
29.825,0.175,0
29.775,0.175,0
29.725,0.175,0
29.675,0.175,0
29.625,0.175,0
29.575,0.175,0
29.525,0.175,0
29.475,0.175,0
29.425,0.175,0
29.375,0.175,0
29.325,0.175,0
29.275,0.175,0
29.225,0.175,0
29.175,0.175,0
29.125,0.175,0
29.075,0.175,0
29.025,0.175,0
28.975,0.175,0
28.925,0.175,0
28.875,0.175,0
28.825,0.175,0
28.775,0.175,0
28.725,0.175,0
28.675,0.175,0
28.625,0.175,0
28.575,0.175,0
28.525,0.175,0
28.475,0.175,0
28.425,0.175,0
28.375,0.175,0
28.325,0.175,0
28.275,0.175,0
28.225,0.175,0
28.175,0.175,0
28.125,0.175,0
28.075,0.175,0
28.025,0.175,0
27.975,0.175,0
27.925,0.175,0
27.875,0.175,0
27.825,0.175,0
27.775,0.175,0
27.725,0.175,0
27.675,0.175,0
27.625,0.175,0
27.575,0.175,0
27.525,0.175,0
27.475,0.175,0
27.425,0.175,0
27.375,0.175,0
27.325,0.175,0
27.275,0.175,0
27.225,0.175,0
27.175,0.175,0
27.125,0.175,0
27.075,0.175,0
27.025,0.175,0
26.975,0.175,0
26.925,0.175,0
26.875,0.175,0
26.825,0.175,0
26.775,0.175,0
26.725,0.175,0
26.675,0.175,0
26.625,0.175,0
26.575,0.175,0
26.525,0.175,0
26.475,0.175,0
26.425,0.175,0
26.375,0.175,0
26.325,0.175,0
26.275,0.175,0
26.225,0.175,0
26.175,0.175,0
26.125,0.175,0
26.075,0.175,0
26.025,0.175,0
25.975,0.175,0
25.925,0.175,0
25.875,0.175,0
25.825,0.175,0
25.775,0.175,0
25.725,0.175,0
25.675,0.175,0
25.625,0.175,0
25.575,0.175,0
25.525,0.175,0
25.475,0.175,0
25.425,0.175,0
25.375,0.175,0
25.325,0.175,0
25.275,0.175,0
25.225,0.175,0
25.175,0.175,0
25.125,0.175,0
25.075,0.175,0
25.025,0.175,0
24.975,0.175,0
24.925,0.175,0
24.875,0.175,0
24.825,0.175,0
24.775,0.175,0
24.725,0.175,0
24.675,0.175,0
24.625,0.175,0
24.575,0.175,0
24.525,0.175,0
24.475,0.175,0
24.425,0.175,0
24.375,0.175,0
24.325,0.175,0
24.275,0.175,0
24.225,0.175,0
24.175,0.175,0
24.125,0.175,0
24.075,0.175,0
24.025,0.175,0
23.975,0.175,0
23.925,0.175,0
23.875,0.175,0
23.825,0.175,0
23.775,0.175,0
23.725,0.175,0
23.675,0.175,0
23.625,0.175,0
23.575,0.175,0
23.525,0.175,0
23.475,0.175,0
23.425,0.175,0
23.375,0.175,0
23.325,0.175,0
23.275,0.175,0
23.225,0.175,0
23.175,0.175,0
23.125,0.175,0
23.075,0.175,0
23.025,0.175,0
22.975,0.175,0
22.925,0.175,0
22.875,0.175,0
22.825,0.175,0
22.775,0.175,0
22.725,0.175,0
22.675,0.175,0
22.625,0.175,0
22.575,0.175,0
22.525,0.175,1.15014e-06
22.475,0.175,0.000113388
22.425,0.175,0.000565334
22.375,0.175,0.00160715
22.325,0.175,0.00207987
22.275,0.175,0.00277316
22.225,0.175,0.00233167
22.175,0.175,0.00278049
22.125,0.175,0.00342983
22.075,0.175,0.0022013
22.025,0.175,0.00274123
21.975,0.175,0.00218546
21.925,0.175,0.00326148
21.875,0.175,0.00615314
21.825,0.175,0.00591173
21.775,0.175,0.00597888
21.725,0.175,0.00666465
21.675,0.175,0.00658149
21.625,0.175,0.00571827
21.575,0.175,0.00894716
21.525,0.175,0.00904064
21.475,0.175,0.00697763
21.425,0.175,0.00817839
21.375,0.175,0.00872262
21.325,0.175,0.00920634
21.275,0.175,0.00998612
21.225,0.175,0.00956485
21.175,0.175,0.0120326
21.125,0.175,0.0123082
21.075,0.175,0.0115054
21.025,0.175,0.0147902
20.975,0.175,0.0174563
20.925,0.175,0.0181995
20.875,0.175,0.0177362
20.825,0.175,0.0165543
20.775,0.175,0.0154403
20.725,0.175,0.0187449
20.675,0.175,0.0246195
20.625,0.175,0.0290965
20.575,0.175,0.0284035
20.525,0.175,0.0308285
20.475,0.175,0.0335126
20.425,0.175,0.0359469
20.375,0.175,0.0357428
20.325,0.175,0.0363135
20.275,0.175,0.0381778
20.225,0.175,0.0438886
20.175,0.175,0.0498909
20.125,0.175,0.0544482
20.075,0.175,0.0548477
20.025,0.175,0.0568981
19.975,0.175,0.0605022
19.925,0.175,0.0577078
19.875,0.175,0.0579833
19.825,0.175,0.070465
19.775,0.175,0.0797973
19.725,0.175,0.0824371
19.675,0.175,0.0841866
19.625,0.175,0.0879508
19.575,0.175,0.0948116
19.525,0.175,0.10247
19.475,0.175,0.105537
19.425,0.175,0.112833
19.375,0.175,0.122362
19.325,0.175,0.130324
19.275,0.175,0.133141
19.225,0.175,0.143757
19.175,0.175,0.159191
19.125,0.175,0.165197
19.075,0.175,0.171614
19.025,0.175,0.183796
18.975,0.175,0.198741
18.925,0.175,0.207657
18.875,0.175,0.220937
18.825,0.175,0.235141
18.775,0.175,0.244903
18.725,0.175,0.254255
18.675,0.175,0.267333
18.625,0.175,0.269886
18.575,0.175,0.279627
18.525,0.175,0.306329
18.475,0.175,0.323227
18.425,0.175,0.346087
18.375,0.175,0.359181
18.325,0.175,0.395083
18.275,0.175,0.437407
18.225,0.175,0.493345
18.175,0.175,0.544598
18.125,0.175,0.598136
18.075,0.175,0.659713
18.025,0.175,0.733326
17.975,0.175,0.811856
17.925,0.175,0.902244
17.875,0.175,0.996864
17.825,0.175,1.13263
17.775,0.175,1.27203
17.725,0.175,1.43213
17.675,0.175,1.61926
17.625,0.175,1.82198
17.575,0.175,2.06111
17.525,0.175,2.33414
17.475,0.175,2.6061
17.425,0.175,2.90521
17.375,0.175,3.22241
17.325,0.175,3.59892
17.275,0.175,3.97779
17.225,0.175,4.36559
17.175,0.175,4.76336
17.125,0.175,5.21748
17.075,0.175,5.70769
17.025,0.175,6.2134
16.975,0.175,6.68557
16.925,0.175,7.24888
16.875,0.175,7.8534
16.825,0.175,8.44927
16.775,0.175,8.98897
16.725,0.175,9.53895
16.675,0.175,10.1455
16.625,0.175,10.7042
16.575,0.175,11.2957
16.525,0.175,11.8053
16.475,0.175,12.2346
16.425,0.175,12.6784
16.375,0.175,13.1587
16.325,0.175,13.5895
16.275,0.175,13.9651
16.225,0.175,14.3299
16.175,0.175,14.6584
16.125,0.175,14.8984
16.075,0.175,15.2024
16.025,0.175,15.3949
15.975,0.175,15.4916
15.925,0.175,15.5577
15.875,0.175,15.5712
15.825,0.175,15.4879
15.775,0.175,15.3653
15.725,0.175,15.2505
15.675,0.175,15.1089
15.625,0.175,14.8967
15.575,0.175,14.6101
15.525,0.175,14.2895
15.475,0.175,13.9345
15.425,0.175,13.5948
15.375,0.175,13.1724
15.325,0.175,12.6599
15.275,0.175,12.1901
15.225,0.175,11.7225
15.175,0.175,11.2051
15.125,0.175,10.6434
15.075,0.175,10.103
15.025,0.175,9.63079
14.975,0.175,9.05973
14.925,0.175,8.50373
14.875,0.175,7.9176
14.825,0.175,7.3631
14.775,0.175,6.84615
14.725,0.175,6.37622
14.675,0.175,5.92169
14.625,0.175,5.50165
14.575,0.175,5.1203
14.525,0.175,4.67651
14.475,0.175,4.29847
14.425,0.175,3.98145
14.375,0.175,3.64516
14.325,0.175,3.33481
14.275,0.175,3.02268
14.225,0.175,2.7359
14.175,0.175,2.45832
14.125,0.175,2.22098
14.075,0.175,2.03434
14.025,0.175,1.85373
13.975,0.175,1.67439
13.925,0.175,1.48585
13.875,0.175,1.33452
13.825,0.175,1.21392
13.775,0.175,1.10378
13.725,0.175,1.00462
13.675,0.175,0.907997
13.625,0.175,0.814973
13.575,0.175,0.737458
13.525,0.175,0.675882
13.475,0.175,0.60384
13.425,0.175,0.536521
13.375,0.175,0.499665
13.325,0.175,0.465004
13.275,0.175,0.434681
13.225,0.175,0.414435
13.175,0.175,0.383101
13.125,0.175,0.35967
13.075,0.175,0.332415
13.025,0.175,0.304781
12.975,0.175,0.286328
12.925,0.175,0.272443
12.875,0.175,0.262606
12.825,0.175,0.247293
12.775,0.175,0.234705
12.725,0.175,0.222409
12.675,0.175,0.212132
12.625,0.175,0.197946
12.575,0.175,0.185077
12.525,0.175,0.173669
12.475,0.175,0.165251
12.425,0.175,0.156213
12.375,0.175,0.154759
12.325,0.175,0.141416
12.275,0.175,0.130742
12.225,0.175,0.126384
12.175,0.175,0.125115
12.125,0.175,0.120235
12.075,0.175,0.114382
12.025,0.175,0.110699
11.975,0.175,0.107038
11.925,0.175,0.102692
11.875,0.175,0.0957471
11.825,0.175,0.0901015
11.775,0.175,0.0851646
11.725,0.175,0.0785916
11.675,0.175,0.0741529
11.625,0.175,0.0697945
11.575,0.175,0.0653151
11.525,0.175,0.0637728
11.475,0.175,0.0624296
11.425,0.175,0.0599366
11.375,0.175,0.0587961
11.325,0.175,0.0531408
11.275,0.175,0.0474279
11.225,0.175,0.045906
11.175,0.175,0.0419122
11.125,0.175,0.0392659
11.075,0.175,0.0381753
11.025,0.175,0.0349925
10.975,0.175,0.032266
10.925,0.175,0.0317755
10.875,0.175,0.0348954
10.825,0.175,0.0311064
10.775,0.175,0.0252033
10.725,0.175,0.0237516
10.675,0.175,0.0195649
10.625,0.175,0.0161216
10.575,0.175,0.0185355
10.525,0.175,0.0172447
10.475,0.175,0.0155069
10.425,0.175,0.0150151
10.375,0.175,0.0145708
10.325,0.175,0.012768
10.275,0.175,0.00957599
10.225,0.175,0.00889661
10.175,0.175,0.00643575
10.125,0.175,0.00559299
10.075,0.175,0.00382653
10.025,0.175,0.00192118
9.975,0.175,0.000947226
9.925,0.175,0.00161051
9.875,0.175,0.00205766
9.825,0.175,0.00181373
9.775,0.175,0.00105273
9.725,0.175,0.0012545
9.675,0.175,0.00142404
9.625,0.175,0.00212658
9.575,0.175,0.00233342
9.525,0.175,0.00158696
9.475,0.175,0.00109244
9.425,0.175,0.000634442
9.375,0.175,0.00067352
9.325,0.175,0.000574553
9.275,0.175,0.000873009
9.225,0.175,0.000749612
9.175,0.175,0.000463836
9.125,0.175,0.000278656
9.075,0.175,0
9.025,0.175,0
8.975,0.175,0
8.925,0.175,0
8.875,0.175,0
8.825,0.175,0
8.775,0.175,0
8.725,0.175,0
8.675,0.175,0
8.625,0.175,0
8.575,0.175,0
8.525,0.175,0
8.475,0.175,0
8.425,0.175,0
8.375,0.175,0
8.325,0.175,0
8.275,0.175,0
8.225,0.175,0
8.175,0.175,0
8.125,0.175,0
8.075,0.175,0
8.025,0.175,0
7.975,0.175,0
7.925,0.175,0
7.875,0.175,0
7.825,0.175,0
7.775,0.175,0
7.725,0.175,0
7.675,0.175,0
7.625,0.175,0
7.575,0.175,0
7.525,0.175,0
7.475,0.175,0
7.425,0.175,0
7.375,0.175,0
7.325,0.175,0
7.275,0.175,0
7.225,0.175,0
7.175,0.175,0
7.125,0.175,0
7.075,0.175,0
7.025,0.175,0
6.975,0.175,0
6.925,0.175,0
6.875,0.175,0
6.825,0.175,0
6.775,0.175,0
6.725,0.175,0
6.675,0.175,0
6.625,0.175,0
6.575,0.175,0
6.525,0.175,0
6.475,0.175,0
6.425,0.175,0
6.375,0.175,0
6.325,0.175,0
6.275,0.175,0
6.225,0.175,0
6.175,0.175,0
6.125,0.175,0
6.075,0.175,0
6.025,0.175,0
5.975,0.175,0
5.925,0.175,0
5.875,0.175,0
5.825,0.175,0
5.775,0.175,0
5.725,0.175,0
5.675,0.175,0
5.625,0.175,0
5.575,0.175,0
5.525,0.175,0
5.475,0.175,0
5.425,0.175,0
5.375,0.175,0
5.325,0.175,0
5.275,0.175,0
5.225,0.175,0
5.175,0.175,0
5.125,0.175,0
5.075,0.175,0
5.025,0.175,0
4.975,0.175,0
4.925,0.175,0
4.875,0.175,0
4.825,0.175,0
4.775,0.175,0
4.725,0.175,0
